CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2018-08-31 03:52:52,1035374839375310850,Wow... hate to lose Melton but this is significant. https://t.co/DY8n9qXaNM,29007125,ClutchFans,130,537,['Rockets']
2018-08-30 16:34:33,1035204134574743552,"@fyrebear Thanks, Chris.",29007125,ClutchFans,0,0,['Rockets']
2018-08-30 16:33:59,1035203993805500416,RT @ECarchia: Alessandro Gentile was invited by the Rockets for the basketball week at the Bahamas in September but he had to turn it down…,29007125,ClutchFans,33,0,['Rockets']
2018-08-21 23:32:42,1032047875604267008,"@yaboylennon @DreamShakeSBN @BenDuBose I'd say no but it's technically ""possible"". Hakeem was MVP, Finals MVP, NBA… https://t.co/Zq3SP3KBx2",29007125,ClutchFans,3,56,['Rockets']
2018-08-17 21:17:51,1030564386333761536,Two years away from being two years away... and that was four years ago. https://t.co/rt25j8gl9A,29007125,ClutchFans,28,129,['Rockets']
2018-08-17 21:08:56,1030562142372544512,"RT @ShamsCharania: Sources: The Houston Rockets have waived former Celtics first-round pick R.J. Hunter, who was on a two-way deal.",29007125,ClutchFans,354,0,['Rockets']
2018-08-16 10:03:06,1030032193547120640,"@moisekapenda If Melo does succeed in Houston, I think the media will go with the narrative that he 'changed his ga… https://t.co/BF6pzYrQj7",29007125,ClutchFans,14,129,['Rockets']
2018-08-16 09:53:19,1030029731188678656,"@zastiles I'm not a huge believer (yet) in Hartenstein's game in the modern NBA. I do think he's got good size, is… https://t.co/JZ6WmvkgjT",29007125,ClutchFans,0,2,['Rockets']
2018-08-13 17:32:51,1029058211377242112,RT @CP3: Welcome my brother 🚀🤟🏾 https://t.co/RbthOlamn4,29007125,ClutchFans,10084,0,['Rockets']
2018-08-13 17:32:34,1029058139482677249,Rockets officially announce the signing of @carmeloanthony. https://t.co/SofhV2sMJB,29007125,ClutchFans,44,237,['Rockets']
2018-08-13 13:17:27,1028993938567430144,"RT @wojespn: Free agent Carmelo Anthony plans to sign his one-year, $2.4M deal with the Houston Rockets today, league sources tell ESPN. He…",29007125,ClutchFans,3445,0,['Rockets']
2018-08-12 19:58:47,1028732549974159360,Rookie @DeAnthonyMelton will wear number 0 with the Rockets. He wore 22 at USC but that number is retired in Housto… https://t.co/GWLyJTVTcC,29007125,ClutchFans,124,594,['Rockets']
2018-08-07 21:20:46,1026941240770744325,"RT @ShamsCharania: Carmelo Anthony has verbally agreed to sign with the Houston Rockets, league sources tell Yahoo Sports.",29007125,ClutchFans,2951,0,['Rockets']
2018-08-06 21:52:19,1026586795432177664,"RT @TheSteinLine: Carmelo Anthony is still very much signing with Houston, as league sources have indicated since July 23, but Melo has bee…",29007125,ClutchFans,216,0,['Rockets']
2018-08-02 21:00:35,1025124224242003969,That was fast. https://t.co/jVhvOQA76Z,29007125,ClutchFans,9,67,['Rockets']
2018-08-01 20:49:35,1024759068227985412,RT @BobbyMarks42: Houston will create a $1.54M (+$100K) trade exception by sending the expiring contract of Chinanu Onuaku to Dallas. The M…,29007125,ClutchFans,36,0,['Rockets']
2018-08-01 20:48:11,1024758716980191238,"@BimaThug I was just about to reply that I'm surprised the Rockets were getting cash rather than sending it out, bu… https://t.co/KReqF3tIkX",29007125,ClutchFans,0,9,['Rockets']
2018-08-01 20:39:15,1024756468942340096,"Onuaku didn't have a future here, especially with Hartenstein now signed. This creates a roster spot and unloads a… https://t.co/kupeJCgeyr",29007125,ClutchFans,26,130,['Rockets']
2018-07-27 22:46:20,1022976509735313408,"RT @ShamsCharania: Sources: Clint Capela’s deal to return to the Rockets is five years, $80M guaranteed — with $10M in incentives.",29007125,ClutchFans,466,0,['Rockets']
2018-07-27 20:36:37,1022943866109014016,"RT @ZachLowe_NBA: Strikes me as a deal both sides should be happy with. And yes I'm supposed to be on vacation, but my kiddo got a fever a…",29007125,ClutchFans,54,0,['Rockets']
2018-07-27 20:12:55,1022937901477314560,"RT @wojespn: Houston has reached an agreement with Clint Capela on a 5-year, $90m extension, sources tell ESPN.",29007125,ClutchFans,6811,0,['Rockets']
2018-07-24 00:53:17,1021558907146330118,"@TheSteinLine @EricPincus @DLord_DBdotcom A worthy addition to that list would be @BimaThug, one of the very best out there.",29007125,ClutchFans,10,73,['Rockets']
2018-07-23 18:19:47,1021459878483722241,Finally punching it in from the two-yard line: Not much to dislike about the Rockets signing Carmelo Anthony.… https://t.co/tot3I4r8J5,29007125,ClutchFans,68,217,['Rockets']
2018-07-23 16:12:37,1021427875273207808,@BimaThug  https://t.co/xjrrlpcHTV,29007125,ClutchFans,2,41,['Rockets']
2018-07-23 13:48:16,1021391547525484544,Big key from the @TheSteinLine story: Carmelo will sign the veteran minimum salary with Houston. That keeps the ful… https://t.co/qztvnoVDYF,29007125,ClutchFans,125,263,['Rockets']
2018-07-23 13:28:11,1021386495079452672,Not exactly a secret at this point but this removes all doubt. https://t.co/pJqkZoit9X,29007125,ClutchFans,26,167,['Rockets']
2018-07-21 02:29:50,1020496040108191744,@BimaThug ... but on the plus side -- they're not signing Clint Capela to an offer sheet.,29007125,ClutchFans,3,35,['Rockets']
2018-07-19 21:18:50,1020055384441217027,@DrizzI33 Can't do a sign-and-trade because of the hard cap implications.,29007125,ClutchFans,0,1,['Rockets']
2018-07-19 21:05:07,1020051933044838402,@poprocketsoda I would say that depends on what he has to give up in a buyout.,29007125,ClutchFans,0,2,['Rockets']
2018-07-19 21:04:50,1020051864379953153,@rockets_random Not happy either but that's why OKC didn't need to feel rushed with Melo. They made a potentially good move.,29007125,ClutchFans,0,0,['Rockets']
2018-07-19 21:01:55,1020051130510962691,"It's hard to say, but definitely worth the shot. If the Thunder had Carmelo for somewhere between $2-5M, the story… https://t.co/rATAzHqMao",29007125,ClutchFans,17,72,['Rockets']
2018-07-19 20:53:59,1020049132403265536,Here we go. https://t.co/OWevhy2YZ9,29007125,ClutchFans,51,212,['Rockets']
2018-07-18 16:07:22,1019614613401427968,Clint Capela is about to feel real lonely out there in the free agent market. https://t.co/RCfeIu08e8,29007125,ClutchFans,28,154,['Rockets']
2018-07-14 17:10:44,1018181010763272193,"@BimaThug And Kings have Willie Cauley-Stein, Harry Giles, Marvin Bagley. For a team like the Rockets that's all ab… https://t.co/UFGTtuvffm",29007125,ClutchFans,5,35,['Rockets']
2018-07-14 17:01:46,1018178753334267905,RT @BimaThug: The Sacramento Kings are now the last team able to materially facilitate a Carmelo Anthony salary dump trade for OKC. They're…,29007125,ClutchFans,61,0,['Rockets']
2018-07-14 04:55:26,1017995967377833984,Has there ever been a GM in sports that's more in touch with the fans than Daryl Morey? This is hilarious. https://t.co/pKleN2qYF8,29007125,ClutchFans,48,422,['Rockets']
2018-07-13 17:17:19,1017820280490782720,"@BenDuBose @BimaThug If Leon Rose is frustrated his client isn't a free agent yet, they could have just opted out.",29007125,ClutchFans,0,2,['Rockets']
2018-07-13 15:54:53,1017799535328944128,"RT @ShamsCharania: The Houston Rockets have emerged as strong frontrunners to acquire Carmelo Anthony once he is free from Oklahoma City, l…",29007125,ClutchFans,1674,0,['Rockets']
2018-07-13 05:04:49,1017635938145591297,@BimaThug 7 &gt; 6 👍,29007125,ClutchFans,0,10,['Rockets']
2018-07-13 04:57:05,1017633995314618368,"@BimaThug You've been saying that was a good possibility for awhile and you're probably right, but Melo is more of… https://t.co/TO3Byy6YWe",29007125,ClutchFans,0,7,['Rockets']
2018-07-13 04:48:12,1017631758081249280,"@BimaThug With LeBron scenario over, I think a pure salary dump is out. If Rockets take back salary for one year, d… https://t.co/bqe1THsJFm",29007125,ClutchFans,2,26,['Rockets']
2018-07-13 01:01:14,1017574638455607296,@BenDuBose @DanFeldmanNBA I definitely do.,29007125,ClutchFans,0,5,['Rockets']
2018-07-11 23:51:13,1017194630000054272,Rockets (4-0) eliminate the Nets to advance in the Summer League tournament. Houston will play on Saturday against… https://t.co/GRs0hbFmPU,29007125,ClutchFans,75,352,['Rockets']
2018-07-11 23:08:14,1017183815964463105,Zhou Qi out here looking like the next Ben Simmons. https://t.co/o8XFjYyr3t,29007125,ClutchFans,188,711,['Rockets']
2018-07-11 22:28:04,1017173706651693057,No hesitation at all from @DeAnthonyMelton shooting the corner three. https://t.co/bllltRebL1,29007125,ClutchFans,24,139,['Rockets']
2018-07-11 22:01:27,1017167008100741120,"After the loss of two key wings this offseason, the Rockets add a low-cost, low-risk option in James Ennis. https://t.co/c9iTrcmUl5",29007125,ClutchFans,51,193,['Rockets']
2018-07-10 19:46:58,1016770775112671234,"I think Carmelo having the Heat option and needing to pick from the two is a positive. If he chooses Houston, he is… https://t.co/aT2QZJGYQf",29007125,ClutchFans,60,209,['Rockets']
2018-07-10 19:11:48,1016761928037945344,"RT @wojespn: Story filed to ESPN: In advance of an inevitable – if not imminent – parting, the Oklahoma City Thunder granted Carmelo Anthon…",29007125,ClutchFans,1725,0,['Rockets']
2018-07-10 05:43:46,1016558579489431553,@fyrebear I really wanted to see him play.,29007125,ClutchFans,0,1,['Rockets']
2018-07-10 05:40:09,1016557668083945473,"Rockets beat Clippers 104-90, improving to 3-0 in the Vegas Summer League. Rockets second round picks De'Anthony Me… https://t.co/dBHp6wZBxu",29007125,ClutchFans,43,183,['Rockets']
2018-07-10 05:27:53,1016554583223652352,"@DeAnthonyMelton Melton has 26 points and is now 5-for-9 from three. This triple, his fifth, comes off the screen.… https://t.co/04799kv4YW",29007125,ClutchFans,9,48,['Rockets']
2018-07-10 05:19:01,1016552351392559104,"RT @NBA: Trevon Duval rockets a pass to Vincent Edwards for the layup!

#NBASummer https://t.co/yyKRJKgcVi",29007125,ClutchFans,128,0,['NBASummer']
2018-07-10 05:15:34,1016551480206163969,"RT @BimaThug: If the Rockets reserve a rookie minimum-sized portion of the Taxpayer MLE to give Melton a three-year deal, that would leave…",29007125,ClutchFans,24,0,['NBASummer']
2018-07-10 04:59:41,1016547483801907200,"@DeAnthonyMelton Melton from three again with a hand in his face. He's now 4-for-6 from deep (19 points). Again, sh… https://t.co/yCWEVsejQQ",29007125,ClutchFans,12,55,['NBASummer']
2018-07-10 04:26:04,1016539024973025280,"Morey on Michael Carter-Williams: ""He hasn't had good stints in the last year or so (but) he's a top defender. In M… https://t.co/XmXgIVmvl2",29007125,ClutchFans,52,214,['NBASummer']
2018-07-10 04:22:11,1016538046618128384,"Morey sounds like he's playing the long game on replacing Ariza and Mbah a Moute: ""We need our best team on April 1… https://t.co/7SjjIBXOX9",29007125,ClutchFans,57,190,['NBASummer']
2018-07-10 04:11:57,1016535473999831045,"Daryl Morey: ""I saw a bunch of people are disappointed in our offseason. We can just get Chris (Paul) back and it's a good offseason.""",29007125,ClutchFans,56,338,['NBASummer']
2018-07-10 04:03:42,1016533396053483521,RT @Mike_Schmitz: De'Anthony Melton vs Shai Gilgeous-Alexander is a sneaky interesting matchup. Melton has had some impressive moments in V…,29007125,ClutchFans,46,0,['NBASummer']
2018-07-10 04:00:29,1016532588020817920,@DeAnthonyMelton This time Melton with the pull-up three in transition. https://t.co/moKh6kOsjw,29007125,ClutchFans,13,51,['NBASummer']
2018-07-10 03:55:07,1016531235047399424,Love what I see from @DeAnthonyMelton so far. His defensive potential is tremendous but his shot was the big questi… https://t.co/dKIVUKUE3e,29007125,ClutchFans,44,167,['NBASummer']
2018-07-09 22:23:45,1016447845581369349,This is tough news. Rockets lose two key components to their defense this offseason... going to be tough to replace… https://t.co/wHhbME5BdW,29007125,ClutchFans,50,162,['NBASummer']
2018-07-09 00:07:47,1016111637298851841,"Warriors GM Bob Myers said the Rockets ""had a game plan that was almost flawless"" in the WCF. ""They had an injury (… https://t.co/ewLoLAVD10",29007125,ClutchFans,290,876,['NBASummer']
2018-07-09 00:00:18,1016109753930567680,Not much excitement here for the Rockets in the first quarter. Eight of their 13 points were scored at the line. Ju… https://t.co/y6pHTYN9bK,29007125,ClutchFans,2,8,['NBASummer']
2018-07-08 23:37:32,1016104025375338496,"Zhou Qi with the deflection/steal on one end, hits the three on the other. https://t.co/S1GgVh4IPe",29007125,ClutchFans,64,240,['NBASummer']
2018-07-07 00:00:30,1015385027679531008,The Kings will never change. https://t.co/DsVWlZtRAh,29007125,ClutchFans,13,101,['NBASummer']
2018-07-06 21:08:48,1015341820556005376,"@theheypartner I actually agree with some of what she is saying, but you can tell how personal this is for her.",29007125,ClutchFans,2,16,['NBASummer']
2018-07-06 20:59:31,1015339485079490561,Mike D'Antoni made reference to how easily Trevon Duval can get by guys and to the basket. He wasn't kidding. Nice… https://t.co/wzOtpMNJJ4,29007125,ClutchFans,40,145,['NBASummer']
2018-07-06 20:54:27,1015338206743728129,"@DraftExpress Depends on where you are but juicy (""jugoso"") is usually the key word. Can always order milanesas, em… https://t.co/hO8NYQu4my",29007125,ClutchFans,0,7,['NBASummer']
2018-07-06 20:45:07,1015335860642951169,"Trevon Duval, rookie one-and-done point guard out of Duke, has looked good in this game -- 16 points in 18 minutes.… https://t.co/GeEBeRWJjc",29007125,ClutchFans,82,257,['NBASummer']
2018-07-06 20:37:02,1015333825877106688,Zhou Qi for three -- from deep and without any hesitation. https://t.co/rnb6QatRgN,29007125,ClutchFans,64,291,['NBASummer']
2018-07-06 20:18:06,1015329059314851842,Danuel House has a fitting name here. https://t.co/1uTsmnO1el,29007125,ClutchFans,33,95,['NBASummer']
2018-07-06 19:57:02,1015323758909906945,This is what @DeAnthonyMelton is known for. Watch how fast he gets back on this play for the chasedown block. https://t.co/gWtqhGZKZr,29007125,ClutchFans,19,78,['NBASummer']
2018-07-06 19:53:47,1015322941767249920,Another hanging scoop shot from @DeAnthonyMelton. https://t.co/7zNM6ZNKpY,29007125,ClutchFans,8,32,['NBASummer']
2018-07-06 19:44:47,1015320675563790336,The driving circus shot (and-1) from Rockets rookie @DeAnthonyMelton. https://t.co/LHYOEbRZPJ,29007125,ClutchFans,11,28,['NBASummer']
2018-07-06 19:43:30,1015320354120785920,"Mike D'Antoni when asked about rookies De'Anthony Melton and Trevon Duval: ""I like both of them. I like their skill… https://t.co/j6xn70sQSx",29007125,ClutchFans,11,57,['NBASummer']
2018-07-06 19:32:37,1015317615420624896,"Mike D'Antoni on LeBron James joining the Lakers: ""You hate it, but that's how the league is. It just makes us to t… https://t.co/w6q38mmqKy",29007125,ClutchFans,21,102,['NBASummer']
2018-07-06 19:14:49,1015313135404748800,"Solid contest by Isaiah Hartenstein, blocking the driving dunk attempt. https://t.co/dh1sk28ifc",29007125,ClutchFans,29,102,['NBASummer']
2018-07-06 19:03:33,1015310300982235136,Vegas Summer League opening right now for the Rockets as they take on the Pacers. Game is televised on NBA-TV. https://t.co/EDZvhzLUjX,29007125,ClutchFans,6,24,['NBASummer']
2018-07-06 18:11:51,1015297286417600512,@RDK_Brown I would say Lowry and Landry ended up creating bargain contracts for the Rockets. Lowry's deal is what set up the Harden trade.,29007125,ClutchFans,0,2,['NBASummer']
2018-07-06 18:07:39,1015296230040178689,"Rockets always force their restricted free agents to set the market.

-2008 Carl Landry-Charlotte
-2010 Kyle Lowry-… https://t.co/jjKCKZC6jg",29007125,ClutchFans,30,70,['NBASummer']
2018-07-06 17:46:20,1015290864984346624,"Capela is a restricted free agent. Very few teams have significant cap room, creating major leverage for teams that… https://t.co/DVeKdXo3Wj",29007125,ClutchFans,19,56,['NBASummer']
2018-07-06 17:21:43,1015284671263989760,Well... yeah. https://t.co/pvEgKbPopA,29007125,ClutchFans,14,92,['NBASummer']
2018-07-06 16:45:44,1015275616881512448,"I would vote Luc, but lots of questions there. Can the Rockets get both with only the taxpayer MLE to work with (on… https://t.co/Yx7hqqL76l",29007125,ClutchFans,5,41,['NBASummer']
2018-07-06 16:29:41,1015271578031067136,"If bought out, I'd say the Rockets and Lakers are going to be recruiting him in a Banana Boat Battle. https://t.co/N86eEFCW4h",29007125,ClutchFans,47,141,['NBASummer']
2018-07-06 15:19:21,1015253876075827201,RT @dmorey: Not sure how I missed this until now but the new @adidas @JHarden13 MVP commercial narrated by Monja is amazing https://t.co/ib…,29007125,ClutchFans,104,0,['NBASummer']
2018-07-05 20:57:02,1014976470534512645,"RT @ShamsCharania: Houston has waived guard Aaron Jackson, who is expected to pursue new deal in China.",29007125,ClutchFans,213,0,['NBASummer']
2018-07-05 17:38:27,1014926496799117312,"Trying to say the West is there for the taking for the Lakers, Colin Cowherd actually said Clint Capela was ""comple… https://t.co/xswtCHe5CU",29007125,ClutchFans,132,458,['NBASummer']
2018-07-04 17:34:03,1014563001544962055,@fyrebear @DaveDuFourNBA He's going to be really good -- would've been the ideal backup five for the Rockets with potential for more.,29007125,ClutchFans,0,1,['NBASummer']
2018-07-04 16:33:00,1014547634919440384,@darrenrovell @jfagone I still remember you calling me for a piece on Yao Ming in 2002. We talked Rockets but then… https://t.co/UM0uWphqhM,29007125,ClutchFans,0,12,['NBASummer']
2018-07-03 18:51:47,1014220174982033413,"On the heels of the DeMarcus Cousins announcement, this was awful timing -- but once put into context, signing Mich… https://t.co/nBfImSFn04",29007125,ClutchFans,22,110,['NBASummer']
2018-07-03 18:03:33,1014208035907080193,Splash. https://t.co/iKa9SoTEyj,29007125,ClutchFans,20,145,['NBASummer']
2018-07-03 05:06:58,1014012602719068160,I have a lot of faith in the Rockets front office -- they will make moves. But they don't have cap space. Outside o… https://t.co/bpnlvz42dd,29007125,ClutchFans,28,122,['NBASummer']
2018-07-03 04:57:45,1014010283294167040,That's a little bit more than the Clippers gave to Lou Williams for *three* years. Looks like the Sixth Man of the… https://t.co/txXVFeItAZ,29007125,ClutchFans,7,44,['NBASummer']
2018-07-03 01:18:54,1013955209515753473,@DanFeldmanNBA 13 of the 15 are now in the Western Conference... and the two from the East were on the All-NBA *Thi… https://t.co/gUXW2fAyB0,29007125,ClutchFans,3,13,['NBASummer']
2018-07-03 00:38:34,1013945056561172481,When four All-Stars just isn't enough. https://t.co/mHR8bxJcbE,29007125,ClutchFans,283,626,['NBASummer']
2018-07-02 02:00:50,1013603371700416514,"RT @BimaThug: FWIW, many had Capela equal to or above Gordon on lists of top RFAs. Different positions, of course, but these salary figures…",29007125,ClutchFans,7,0,['NBASummer']
2018-07-01 21:19:17,1013532520007299072,"RT @IAmDPick: Source: Houston Rockets scheduled a meeting with Fenerbahce free agent James Nunnally, who auditioned for Portland and Minnes…",29007125,ClutchFans,291,0,['NBASummer']
2018-07-01 18:39:48,1013492383101616129,"RT @fyrebear: @clutchfans If LeBron wants to play with Capela, he should just join the Rockets, tbh.",29007125,ClutchFans,26,0,['NBASummer']
2018-07-01 18:39:04,1013492197054918656,"If LeBron does go to LA, Capela is a better fit there than Cousins. https://t.co/T0JVd9Peys",29007125,ClutchFans,10,39,['NBASummer']
2018-07-01 17:09:34,1013469676704272384,@ShamsCharania So Booker is sick of losing but wants to keep all his friends. Got it.,29007125,ClutchFans,46,1053,['NBASummer']
2018-07-01 07:29:41,1013323744205557761,"@fyrebear It does, but I think the 2019 first round pick is likely gone anyway in an effort to move Anderson. Ryno'… https://t.co/tIFZoSmPD8",29007125,ClutchFans,0,1,['NBASummer']
2018-07-01 06:18:28,1013305819776081920,RT @wojespn: Rockets front office will meet with restricted free agent center Clint Capela and his Wasserman Media Group agents on Sunday i…,29007125,ClutchFans,1538,0,['NBASummer']
2018-07-01 06:12:06,1013304215953903617,@OMaroneyNBA @NetsDaily Agreed. That struck me as a bargain. Marks has been impressive.,29007125,ClutchFans,0,5,['NBASummer']
2018-07-01 06:09:32,1013303570274422784,@BimaThug We're 60 minutes in on Chris Paul's new deal and Bima's already talking about waiving-and-stretching it.,29007125,ClutchFans,5,99,['NBASummer']
2018-07-01 05:20:07,1013291137220608001,RT @clutchfans: @BimaThug @adamclanton @autch14 New trade idea: Ryan Anderson to Phoenix for Ariza in February :),29007125,ClutchFans,15,0,['NBASummer']
2018-07-01 05:18:43,1013290784043556864,@BimaThug @adamclanton @autch14 New trade idea: Ryan Anderson to Phoenix for Ariza in February :),29007125,ClutchFans,15,147,['NBASummer']
2018-07-01 05:07:14,1013287895283707904,"RT @ShamsCharania: Free agent Gerald Green has agreed to a one-year, $2.4M deal to return to Houston, league source tells Yahoo.",29007125,ClutchFans,1431,0,['NBASummer']
2018-07-01 04:53:41,1013284482332397568,"@moisekapenda Yeah, he did... but I'm sure he wants it now over what they have going in Atlanta.",29007125,ClutchFans,0,5,['NBASummer']
2018-07-01 04:45:35,1013282443934294017,I would think the Rockets would hope to bring Mbah a Moute back and possibly flip Anderson and a first round pick f… https://t.co/gNYOBolhx8,29007125,ClutchFans,43,168,['NBASummer']
2018-07-01 04:42:10,1013281583648985088,There it is. Exactly the terms I was told as well. That's a JJ Redick style deal that gets Ariza paid for one seaso… https://t.co/dZ5YTOzekW,29007125,ClutchFans,22,69,['NBASummer']
2018-07-01 04:22:58,1013276753723305985,I'm hearing the Ariza-to-Phoenix rumors are very legit.,29007125,ClutchFans,74,162,['NBASummer']
2018-07-01 04:08:06,1013273011791826944,This takes the Mavericks out of the running for Clint Capela. https://t.co/D5RkcEIkmh,29007125,ClutchFans,32,174,['NBASummer']
2018-07-01 04:02:11,1013271524709683202,RT @CP3: UNFINISHED BUSINESS...RUN IT BACK 🤘🏾🚀 https://t.co/KwWcsp6lx6,29007125,ClutchFans,39241,0,['NBASummer']
2018-07-01 04:00:34,1013271115312128000,Four years... Good news. https://t.co/3nh7NoXQ69,29007125,ClutchFans,67,445,['NBASummer']
2018-07-01 03:48:41,1013268125129854977,Ariza could generate some leverage if a team with cap space like this offers good money. https://t.co/VMBbZU3Pxm,29007125,ClutchFans,4,29,['NBASummer']
2018-06-30 20:55:33,1013164158123233281,@KPRC2AdamW I don't buy at all that Ariza would go to Golden State.,29007125,ClutchFans,7,72,['NBASummer']
2018-06-29 20:39:56,1012797841314648065,"@TexLex No, not really. He has already opted out. Signing him with cap room or acquiring him via sign-and-trade are… https://t.co/RvQlKDy1U1",29007125,ClutchFans,0,1,['NBASummer']
2018-06-29 19:35:23,1012781593881141248,"@ChrisBHaynes Morey: ""We're the only NBA team in Houston, TX.""

Green: ""Where do I sign?""",29007125,ClutchFans,73,423,['NBASummer']
2018-06-29 19:29:25,1012780094660673537,"Nobody wanted Gerald Green and he was about to retire. After half a season with Houston, he now has ""multiple suito… https://t.co/IQqVBzJcu4",29007125,ClutchFans,124,539,['NBASummer']
2018-06-29 17:11:24,1012745359507050496,"@00rocketgirl Zoran, Zwight and Zuc.",29007125,ClutchFans,1,8,['NBASummer']
2018-06-29 16:55:29,1012741354374549504,The full roster of those invited to the #Rockets mini-camp in preparation for the Vegas Summer League (July 6-17). https://t.co/TPw2zZvKRP,29007125,ClutchFans,10,55,['Rockets']
2018-06-29 16:34:21,1012736035074256899,@DHYLCA @ERodrigz @stopmockingjay @Connor_P_Murphy @BimaThug Here's the dilemma they face if they don't sign him to… https://t.co/o7PFhoGmMF,29007125,ClutchFans,0,3,['Rockets']
2018-06-29 16:12:34,1012730554419204096,@Manny5Alive Rockets don't have the assets to get into that game.,29007125,ClutchFans,0,1,['Rockets']
2018-06-29 15:34:13,1012720904751796225,@spurs  https://t.co/JPNP1hkHhB,29007125,ClutchFans,23,262,['Rockets']
2018-06-29 15:11:40,1012715228327501827,"@DHYLCA Not impossible but it would hard cap the Rockets (@bimathug) ... if LeBron was choosing Houston, this wasn't the way to go about it.",29007125,ClutchFans,0,6,['Rockets']
2018-06-29 15:06:23,1012713898053701633,Rockets will need to move on to other options now. An opt-in-and-trade was the only feasible way to get LeBron to H… https://t.co/a7be9vfYwO,29007125,ClutchFans,47,139,['Rockets']
2018-06-29 04:08:00,1012548213109395456,"@doofey004 @BimaThug I believe they would too. Imo, even if they feel that's overpriced, they would match and explore their options later.",29007125,ClutchFans,0,1,['Rockets']
2018-06-29 04:06:51,1012547920741224452,"@BimaThug I agree, makes no sense for LAC, just as 'Lakers haven't offered Ingram in any Kawhi offer' is nuts too.… https://t.co/sFXdPZ5vZC",29007125,ClutchFans,0,4,['Rockets']
2018-06-29 03:52:37,1012544341523476480,@BimaThug Cuban is trying to get Matthews in there so they can keep most of that cap space. Looks like they want to… https://t.co/KUwNBQX5v0,29007125,ClutchFans,0,10,['Rockets']
2018-06-29 00:23:19,1012491667285446656,"According to @ZachLowe_NBA, if the Rockets miss out on the big stars, they may approach Eric Gordon about an extens… https://t.co/N6c8yfTCEs",29007125,ClutchFans,23,82,['Rockets']
2018-06-28 18:20:35,1012400384344842245,@dmvp33 @BimaThug I think something could happen with Butler. Whether Rockets have the assets to get him is another… https://t.co/qTbrQ4QTN1,29007125,ClutchFans,0,0,['Rockets']
2018-06-28 17:31:24,1012388005657575424,"@BimaThug The Paul George thing always seemed like clickbait to me. Sure, Rockets are interested (obviously), but a… https://t.co/XWiGJXM4a2",29007125,ClutchFans,2,21,['Rockets']
2018-06-28 04:44:31,1012195012824748032,"RT @ShamsCharania: Sources: Houston free agent Trevor Ariza, one of the top wings on the market, plans to schedule meetings with interested…",29007125,ClutchFans,912,0,['Rockets']
2018-06-27 16:38:29,1012012299824099328,@LarryCoon Rockets = @BimaThug. One of the best out there.,29007125,ClutchFans,0,15,['Rockets']
2018-06-27 16:30:14,1012010226223140864,"@fyrebear Exactly, but I think trying to form a superteam behind the scenes in LA is a textbook LeBron free agent m… https://t.co/OTZMfWI0jU",29007125,ClutchFans,1,5,['Rockets']
2018-06-27 16:16:38,1012006801200615425,Lakers just need to acquire a superstar from an organization that doesn't like them and has no interest in dealing… https://t.co/tgMOEG86I8,29007125,ClutchFans,43,165,['Rockets']
2018-06-26 23:54:58,1011759759236763648,"@BimaThug I prefer Dallas max out Cousins over trading for DJ, but if they do, I hope it is into cap space and not… https://t.co/xtVUg01Ig3",29007125,ClutchFans,0,9,['Rockets']
2018-06-26 23:34:11,1011754529073909761,@fyrebear @BimaThug Likely the latter.,29007125,ClutchFans,0,0,['Rockets']
2018-06-26 16:53:21,1011653655303467009,"RT @ZachLowe_NBA: What if free agency came before the NBA draft? The Rockets officially proposed a new calendar at a league meeting in May,…",29007125,ClutchFans,340,0,['Rockets']
2018-06-26 03:11:35,1011446851990679552,"This Adidas commercial celebrating the MVP award, narrated by James Harden's mom, is pretty awesome. https://t.co/fZDeOc1AXo",29007125,ClutchFans,2339,5336,['Rockets']
2018-06-26 03:02:02,1011444445626208256,RT @patbev21: Congrats @JHarden13 aka Patch!!!! Way to go get that!!!! #MVP,29007125,ClutchFans,925,0,['MVP']
2018-06-26 02:56:32,1011443062059487232,"It's official, Houston! James Harden named the NBA's Most Valuable Player for 2017-18. https://t.co/Jw6Ih092XT",29007125,ClutchFans,232,657,['MVP']
2018-06-26 02:49:48,1011441368126906369,"When the Rockets traded for Dikembe Mutombo in 2004 from the Bulls, Deke was 38 years old and considered washed up.… https://t.co/vsyKA3W1Xl",29007125,ClutchFans,95,561,['MVP']
2018-06-26 02:27:54,1011435855876157441,Congrats to @dmorey for winning the NBA's Executive of the Year. Well deserved!,29007125,ClutchFans,164,773,['MVP']
2018-06-26 02:03:32,1011429726710325249,"Charles Barkley to Bill Russell: ""Thank you.""

Bill Russell to Charles Barkley: https://t.co/sTzd513O6x",29007125,ClutchFans,393,782,['MVP']
2018-06-26 01:57:40,1011428248583114752,RT @SInow: Well this is awkward... https://t.co/YXblNELKTS,29007125,ClutchFans,3065,0,['MVP']
2018-06-26 01:28:52,1011421000007905281,RT @dmorey: Teammate support!!! https://t.co/TxukPcY5ju,29007125,ClutchFans,2823,0,['MVP']
2018-06-26 01:28:08,1011420817916391425,@moisekapenda Impossible. I've already got Russ shots ready to go in my MVP story.,29007125,ClutchFans,1,6,['MVP']
2018-06-25 18:36:02,1011317109509550081,"Talking De'Anthony Melton and the Rockets draft, the Eric Gordon trade speculation, the LeBron pessimism and the Ca… https://t.co/vIome9VLYd",29007125,ClutchFans,21,47,['MVP']
